siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,葉綠素a,Chlorophyl-A,Chl-A,21.1,μg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,總磷,Total-Phosphate,TP,0.332,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,42.0,%
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,氨氮,NH3-N,NH3-N,0.58,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,總有機碳,"Total Organic Carbon",TOC,2.12,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,化學需氧量,"Chemical Oxygen Demand",COD,9.3,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,溶氧(電極法),"Dissolved Oxygen",DO,3.5,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,懸浮固體,"Suspended Solid",SS,30.9,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,氣溫,Temperature,TMP,22.6,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,採樣深度,"Sampling Depth",SDP,16.2,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,導電度,Conductivity,EC,616,μmho/cm25℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,濁度,Turbidity,TB,21,NTU
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,酸鹼值,pH,pH,7.68,
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,透明度,Transparency,SD,-,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,底水,16.2m,水溫,"Water Temperature",WT,22.3,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,葉綠素a,Chlorophyl-A,Chl-A,20.6,μg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,總磷,Total-Phosphate,TP,0.600,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,46.0,%
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,氨氮,NH3-N,NH3-N,0.47,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,總有機碳,"Total Organic Carbon",TOC,1.84,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,化學需氧量,"Chemical Oxygen Demand",COD,7.1,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,溶氧(電極法),"Dissolved Oxygen",DO,4.0,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,懸浮固體,"Suspended Solid",SS,12.4,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,氣溫,Temperature,TMP,22.6,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,採樣深度,"Sampling Depth",SDP,8.6,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,導電度,Conductivity,EC,620,μmho/cm25℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,濁度,Turbidity,TB,7.9,NTU
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,酸鹼值,pH,pH,7.72,
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,透明度,Transparency,SD,-,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,中水,8.6m,水溫,"Water Temperature",WT,22.6,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,15.9,μg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,總磷,Total-Phosphate,TP,0.611,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,53.8,%
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,氨氮,NH3-N,NH3-N,0.55,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.99,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.7,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,4.7,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,懸浮固體,"Suspended Solid",SS,12.9,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,氣溫,Temperature,TMP,22.6,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,導電度,Conductivity,EC,624,μmho/cm25℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,濁度,Turbidity,TB,9.4,NTU
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,酸鹼值,pH,pH,7.76,
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,透明度,Transparency,SD,0.9,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,水溫,"Water Temperature",WT,23.0,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20191211,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,71.97,
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,46.8,μg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,總磷,Total-Phosphate,TP,0.554,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,70.6,%
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,氨氮,NH3-N,NH3-N,0.56,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.44,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,15.0,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,6.1,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,懸浮固體,"Suspended Solid",SS,15.8,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,氣溫,Temperature,TMP,23.2,℃
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,導電度,Conductivity,EC,618,μmho/cm25℃
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,濁度,Turbidity,TB,13,NTU
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,酸鹼值,pH,pH,7.86,
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,透明度,Transparency,SD,0.9,m
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,水溫,"Water Temperature",WT,22.8,℃
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20191211,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,75.03,
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,34.3,μg/L
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,總磷,Total-Phosphate,TP,0.530,mg/L
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,73.2,%
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,氨氮,NH3-N,NH3-N,0.48,mg/L
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.15,mg/L
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.9,mg/L
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,6.3,mg/L
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,懸浮固體,"Suspended Solid",SS,12.5,mg/L
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,氣溫,Temperature,TMP,23.5,℃
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,導電度,Conductivity,EC,622,μmho/cm25℃
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,濁度,Turbidity,TB,11,NTU
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,酸鹼值,pH,pH,7.78,
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,透明度,Transparency,SD,0.9,m
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,水溫,"Water Temperature",WT,23.1,℃
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,20191211,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,73.80,
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,20.8,μg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,總磷,Total-Phosphate,TP,0.417,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,90.4,%
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,氨氮,NH3-N,NH3-N,1.59,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.11,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.9,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,懸浮固體,"Suspended Solid",SS,21.3,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,氣溫,Temperature,TMP,23.5,℃
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,導電度,Conductivity,EC,628,μmho/cm25℃
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,濁度,Turbidity,TB,19,NTU
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,酸鹼值,pH,pH,7.94,
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,透明度,Transparency,SD,0.6,m
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,水溫,"Water Temperature",WT,23.6,℃
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,20191211,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,72.96,
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,6.9,μg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,總磷,Total-Phosphate,TP,0.028,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.0,%
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.83,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,懸浮固體,"Suspended Solid",SS,8.8,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,氣溫,Temperature,TMP,22.2,℃
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,導電度,Conductivity,EC,568,μmho/cm25℃
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,濁度,Turbidity,TB,7.8,NTU
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,酸鹼值,pH,pH,8.18,
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,透明度,Transparency,SD,1.2,m
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,水溫,"Water Temperature",WT,21.6,℃
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鹽埕區,120.3505000,22.6639722,183253.59,2507220.35,20191210,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,53.04,
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,20191210,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.5,μg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,20191210,表水,0.5m,總磷,Total-Phosphate,TP,0.026,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,20191210,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.2,%
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,20191210,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,20191210,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.93,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鹽埕區,120.3478056,22.6618056,182975.64,2506981.64,20191210,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
