siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.5,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,氣溫,Temperature,TMP,32.4,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,導電度,Conductivity,EC,316,μmho/cm25℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,濁度,Turbidity,TB,3.9,NTU
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,酸鹼值,pH,pH,9.04,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,水溫,"Water Temperature",WT,31.3,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-07-02 10:09:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,50.73,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,葉綠素a,Chlorophyl-A,Chl-A,0.6,μg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,總磷,Total-Phosphate,TP,0.014,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,18.8,%
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,氨氮,NH3-N,NH3-N,0.04,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,總有機碳,"Total Organic Carbon",TOC,1.13,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,溶氧(電極法),"Dissolved Oxygen",DO,1.6,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,氣溫,Temperature,TMP,32.4,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,採樣深度,"Sampling Depth",SDP,60.7,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,導電度,Conductivity,EC,368,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,濁度,Turbidity,TB,2.5,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,酸鹼值,pH,pH,7.70,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,透明度,Transparency,SD,-,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:44:00",底水,60.7m,水溫,"Water Temperature",WT,21.8,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,6.3,μg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,125.4,%
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.05,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.8,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,氣溫,Temperature,TMP,32.4,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,導電度,Conductivity,EC,288,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,濁度,Turbidity,TB,2.7,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,酸鹼值,pH,pH,9.06,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,水溫,"Water Temperature",WT,29.2,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-07-02 10:35:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.93,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,葉綠素a,Chlorophyl-A,Chl-A,11.6,μg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,總磷,Total-Phosphate,TP,0.009,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.2,%
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,氨氮,NH3-N,NH3-N,0.03,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,總有機碳,"Total Organic Carbon",TOC,1.00,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,懸浮固體,"Suspended Solid",SS,2.9,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,氣溫,Temperature,TMP,32.8,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,採樣深度,"Sampling Depth",SDP,40.7,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,導電度,Conductivity,EC,315,μmho/cm25℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,濁度,Turbidity,TB,2.6,NTU
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,酸鹼值,pH,pH,8.24,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,透明度,Transparency,SD,-,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 11:12:00",底水,40.7m,水溫,"Water Temperature",WT,22.3,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,12.3,μg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,總磷,Total-Phosphate,TP,0.009,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,132.6,%
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.22,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.7,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.5,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,氣溫,Temperature,TMP,32.8,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,導電度,Conductivity,EC,287,μmho/cm25℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,濁度,Turbidity,TB,4.0,NTU
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,酸鹼值,pH,pH,9.10,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,透明度,Transparency,SD,1.2,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,水溫,"Water Temperature",WT,30.3,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-07-02 10:59:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,49.48,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,葉綠素a,Chlorophyl-A,Chl-A,4.3,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,總磷,Total-Phosphate,TP,0.019,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,17.1,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,氨氮,NH3-N,NH3-N,0.04,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,總有機碳,"Total Organic Carbon",TOC,2.15,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,化學需氧量,"Chemical Oxygen Demand",COD,6.1,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,溶氧(電極法),"Dissolved Oxygen",DO,1.4,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,懸浮固體,"Suspended Solid",SS,2.7,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,氣溫,Temperature,TMP,30.7,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,採樣深度,"Sampling Depth",SDP,16.2,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,導電度,Conductivity,EC,194,μmho/cm25℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,濁度,Turbidity,TB,2.3,NTU
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,酸鹼值,pH,pH,7.44,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,透明度,Transparency,SD,-,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:56:00",底水,16.2m,水溫,"Water Temperature",WT,26.0,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,葉綠素a,Chlorophyl-A,Chl-A,31.6,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,總磷,Total-Phosphate,TP,0.031,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,23.3,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,氨氮,NH3-N,NH3-N,0.01,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,總有機碳,"Total Organic Carbon",TOC,3.14,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,化學需氧量,"Chemical Oxygen Demand",COD,8.6,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,溶氧(電極法),"Dissolved Oxygen",DO,1.8,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,懸浮固體,"Suspended Solid",SS,3.9,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,氣溫,Temperature,TMP,30.7,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,採樣深度,"Sampling Depth",SDP,8.6,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,導電度,Conductivity,EC,230,μmho/cm25℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,濁度,Turbidity,TB,4.1,NTU
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,酸鹼值,pH,pH,7.94,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,透明度,Transparency,SD,-,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:47:00",中水,8.6m,水溫,"Water Temperature",WT,29.4,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:38:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,46.1,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:38:00",表水,0.5m,總磷,Total-Phosphate,TP,0.032,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:38:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.2,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:38:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.16,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-07-09 10:38:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,3.86,mg/L
