siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 09:05:00",底水,59.0m,氣溫,Temperature,TMP,16.7,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 09:05:00",底水,59.0m,採樣深度,"Sampling Depth",SDP,59.0,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 09:05:00",底水,59.0m,導電度,Conductivity,EC,287,μmho/cm25℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 09:05:00",底水,59.0m,濁度,Turbidity,TB,3.2,NTU
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 09:05:00",底水,59.0m,酸鹼值,pH,pH,7.74,
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 09:05:00",底水,59.0m,透明度,Transparency,SD,-,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 09:05:00",底水,59.0m,水溫,"Water Temperature",WT,15.6,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,總磷,Total-Phosphate,TP,0.010,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,64.6,%
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,氨氮,NH3-N,NH3-N,0.05,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,總有機碳,"Total Organic Carbon",TOC,0.62,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,化學需氧量,"Chemical Oxygen Demand",COD,4.0,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,溶氧(電極法),"Dissolved Oxygen",DO,5.5,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,懸浮固體,"Suspended Solid",SS,4.4,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,氣溫,Temperature,TMP,16.7,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,採樣深度,"Sampling Depth",SDP,30.0,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,導電度,Conductivity,EC,293,μmho/cm25℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,濁度,Turbidity,TB,4.5,NTU
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,酸鹼值,pH,pH,7.79,
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,透明度,Transparency,SD,-,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:56:00",中水,30.0m,水溫,"Water Temperature",WT,15.5,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.6,μg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,總磷,Total-Phosphate,TP,0.010,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,85.4,%
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.68,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,7.5,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,氣溫,Temperature,TMP,16.7,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,導電度,Conductivity,EC,294,μmho/cm25℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,濁度,Turbidity,TB,8.3,NTU
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,酸鹼值,pH,pH,7.72,
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,水溫,"Water Temperature",WT,15.9,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,"2020-03-18 08:46:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.96,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,總磷,Total-Phosphate,TP,0.013,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,68.6,%
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,氨氮,NH3-N,NH3-N,0.01,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,總有機碳,"Total Organic Carbon",TOC,0.71,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,溶氧(電極法),"Dissolved Oxygen",DO,6.1,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,懸浮固體,"Suspended Solid",SS,4.0,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,氣溫,Temperature,TMP,26.8,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,採樣深度,"Sampling Depth",SDP,50.2,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,導電度,Conductivity,EC,359,μmho/cm25℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,濁度,Turbidity,TB,3.6,NTU
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,酸鹼值,pH,pH,8.14,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,透明度,Transparency,SD,-,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 10:07:00",底水,50.2m,水溫,"Water Temperature",WT,19.6,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,6.0,μg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,總磷,Total-Phosphate,TP,0.015,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.3,%
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.98,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.7,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.5,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,氣溫,Temperature,TMP,26.8,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,導電度,Conductivity,EC,348,μmho/cm25℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,濁度,Turbidity,TB,2.7,NTU
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,酸鹼值,pH,pH,8.74,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,透明度,Transparency,SD,2.8,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,水溫,"Water Temperature",WT,21.6,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,"2020-03-06 09:57:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,45.51,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,葉綠素a,Chlorophyl-A,Chl-A,1.1,μg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,總磷,Total-Phosphate,TP,0.021,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,66.4,%
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,氨氮,NH3-N,NH3-N,0.01,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,總有機碳,"Total Organic Carbon",TOC,0.70,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,溶氧(電極法),"Dissolved Oxygen",DO,5.9,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,懸浮固體,"Suspended Solid",SS,3.7,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,氣溫,Temperature,TMP,27.4,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,採樣深度,"Sampling Depth",SDP,50.9,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,導電度,Conductivity,EC,361,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,濁度,Turbidity,TB,4.9,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,酸鹼值,pH,pH,8.02,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,透明度,Transparency,SD,-,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:32:00",底水,50.9m,水溫,"Water Temperature",WT,19.6,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.5,μg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.4,%
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.94,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.8,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.9,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,氣溫,Temperature,TMP,27.4,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,導電度,Conductivity,EC,347,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,濁度,Turbidity,TB,3.3,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,酸鹼值,pH,pH,8.84,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,透明度,Transparency,SD,2.6,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,水溫,"Water Temperature",WT,21.8,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-03-06 10:26:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.91,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-03-06 11:04:00",底水,31.2m,葉綠素a,Chlorophyl-A,Chl-A,1.7,μg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-03-06 11:04:00",底水,31.2m,總磷,Total-Phosphate,TP,0.018,mg/L
